6854,2.158540,1.058752,0.533803,7781.610000
6855,1.759920,1.428364,0.441713,6731.050000
6855,0.350129,0.692715,0.830549,6718.360000
6856,2.071577,1.330842,-1.910888,2942.280000
6857,2.118690,1.438734,2.629839,2830.720000
6858,2.100389,0.852220,0.729410,5094.564000
6859,2.080040,1.474807,2.607991,885.980000
6860,1.792545,1.079883,-1.401212,5470.079000
6860,0.282822,0.816648,2.998124,5377.347000
6861,2.078501,1.184963,-3.111861,1923.980000
6862,2.160340,0.929551,1.629768,7807.810000
6863,1.878900,1.059159,-3.090056,7972.480000
6863,0.252996,1.377477,-0.924296,8055.750000
6864,1.801630,0.893847,-2.700516,5395.630000
6864,0.355891,0.734902,1.628993,5167.088000
6865,2.128426,0.981841,-1.133589,7707.540000
6866,2.109726,1.031402,-1.790907,7006.470000
6867,2.124791,0.510780,-2.847993,8889.950000
6868,0.499763,0.814462,1.917888,8670.660000
6868,0.295849,0.975078,2.998037,8398.290000
6869,2.070261,1.474594,-2.644314,8193.130000
6870,2.226997,0.859950,-2.413116,2678.940000
6871,1.859810,1.058012,-2.217043,7987.500000
6871,0.243978,0.738125,0.339266,7911.180000
6872,2.149466,1.138350,0.033171,2677.580000
6873,2.108835,0.765022,-1.919264,4016.515000
6874,2.096922,1.387797,2.821568,4012.580000
6875,1.587889,0.750374,-1.120792,8243.610000
6875,0.498933,1.058215,-0.832282,8173.950000
6876,2.142635,0.561229,-0.273915,7228.460000
6877,1.354175,1.272805,-1.647101,8832.470000
6877,0.502061,1.358252,-1.316034,8557.610000
6878,2.089330,0.974689,-0.533884,8636.180000
6879,1.784700,0.850472,-1.720113,6144.450000
6879,0.314834,0.974937,2.802909,6164.870000
6880,1.907337,1.205817,0.068214,6045.490000
6881,2.152942,1.183895,1.224940,5221.735000
6882,2.064775,0.596993,-0.407774,6006.000000
6883,2.191617,0.453142,2.397509,1872.180000
6884,1.608726,1.393856,0.308950,5006.345000
6884,0.524732,0.653720,-3.091051,4757.210000
6885,1.239780,1.100893,0.247636,7671.480000
6885,0.249765,0.894030,3.089265,7702.690000
6886,2.130734,0.932115,-0.074260,3336.430000
6887,2.049446,0.659580,-2.412624,7836.400000
6888,2.139874,1.290507,-2.413492,7540.970000
6889,1.654678,0.920680,-0.164178,5353.376000
6889,0.507895,0.759360,-2.505957,5459.309000
6890,2.154198,1.122730,-0.425069,3529.356000
6891,1.920180,1.146471,0.728737,8164.120000
6891,0.235843,0.816581,-2.894946,8326.380000
6892,2.108841,0.622949,-1.182706,4521.185600
6893,2.154007,1.020914,1.826179,5505.830000
6894,2.109565,0.758814,-1.497327,5024.715000
6895,2.175223,1.014886,-0.070337,1759.390000
6896,1.911799,0.915224,-2.439187,7684.340000
6896,0.225717,1.332048,2.607677,7568.870000
6897,1.853499,0.927300,-3.023079,7916.840000
6897,0.216123,0.421415,-3.042181,7919.190000
6898,2.043854,1.056908,-1.242981,6600.060000
6899,2.110421,1.321673,2.504482,3196.530000
6900,2.101820,0.610104,-0.050620,632.800000
6901,1.645381,0.737675,2.833003,7959.360000
6901,0.517670,1.428055,2.113714,7889.410000
6902,2.157840,1.237488,0.923938,4492.221140
6903,2.099490,0.608502,0.923821,7544.590000
6904,2.181230,0.892217,-2.022107,5047.291000
6905,1.855186,0.942273,2.720600,4942.788000
6905,0.351618,1.145457,1.917504,5034.787000
6906,2.153960,0.608502,0.923821,4379.182000
6907,1.732230,1.428216,2.412462,4993.192000
6907,0.196702,0.653720,-3.091051,4888.843000
6908,2.152543,1.197062,-2.308029,6425.580000
6909,1.788069,0.462824,3.093735,6537.270000
6909,0.402907,1.237631,2.308545,6577.160000
6910,2.045476,1.246522,-1.382463,6618.590000
6911,1.602890,1.014622,0.638313,1590.850000
6912,2.110930,0.416150,0.934908,4929.429000
6913,1.839350,1.058435,-0.729064,3423.550000
6913,0.308619,0.851650,-2.111957,3493.910000
6914,2.182398,1.090347,2.584758,3864.205000
6915,2.121021,0.846124,0.414407,5410.341000
6916,2.170810,1.236950,-1.224440,3801.896000
6917,1.614114,1.254608,-1.119531,6717.530000
6917,0.436314,0.893723,2.699045,6666.770000
6918,2.165630,0.421804,-0.095981,3273.660000
6919,1.773917,1.237816,0.232857,6616.580000
6919,0.134518,0.930441,-1.226063,6608.170000
6920,2.137361,1.265425,0.674536,3314.420000
6921,2.186050,1.228125,1.420586,3760.646000
6922,1.619223,1.029170,-0.533109,6906.610000
6922,0.486590,1.166185,2.699106,6840.840000
6923,2.091348,0.857877,0.833717,6035.410000
6924,2.114925,0.612365,-2.320797,5669.530000
6925,1.950480,0.565497,1.725042,6645.010000
6925,0.168238,1.282877,0.247947,6768.730000
6926,1.397173,0.982886,0.761068,2856.510000
6927,1.086040,1.331251,-1.917998,3401.770000
6928,2.117860,0.440403,0.486762,4065.499000
6929,1.910930,1.188959,-1.225016,8097.260000
6929,0.239539,1.188329,1.511220,8078.530000
6930,1.778640,1.238183,0.337969,8446.210000
6930,0.319843,0.891117,1.628579,8390.270000
6931,2.061192,0.680159,2.283942,4765.916000
6932,2.114380,0.851924,0.923139,886.350000
6933,1.326415,1.176568,-0.833355,6298.300000
6933,0.792385,0.794316,-1.223062,6284.950000
6934,2.161910,0.623502,-0.397030,6319.450000
6935,2.213204,0.673861,-1.246471,3170.320000
6936,1.452800,1.059065,2.895045,630.990000
6937,0.385267,1.474697,-2.217235,7104.000000
6938,1.880280,1.331902,0.729283,6085.050000
6938,0.250746,1.281280,-1.630491,6159.410000
6939,1.794190,1.377594,-0.832701,7557.040000
6939,0.384548,0.499366,-0.561700,7575.320000
6940,1.873643,0.597251,-0.050707,3405.900000
6941,2.178743,1.291824,-3.089011,4054.022000
6942,1.895500,0.473209,-1.874592,4376.734000
6942,0.255547,1.282369,-0.833783,4345.437000
6943,2.057285,0.748557,0.761119,7043.690000
6944,2.135145,1.135051,1.131651,2088.470000
6945,2.141922,0.413549,-0.335923,5958.620000
6946,2.146049,1.350792,-2.997909,3608.575000
6947,1.913450,1.282830,2.804236,6076.100000
6947,0.258230,1.427755,-1.316192,6116.210000
6948,2.074073,1.311710,0.770834,6988.940000
6949,1.855280,1.056452,1.512269,3142.360000
6949,0.261738,1.282071,-2.112236,3478.280000
6950,2.081887,0.983291,-1.225473,5304.692000
6951,2.192815,0.482516,-3.029687,6186.890000
6952,1.838912,0.524802,-2.064805,8346.050000
6952,0.204133,1.147078,0.143166,8176.570000
6953,2.120500,0.952443,-1.120448,4012.699000
6954,2.022423,1.221616,-1.045677,7922.860000
6955,2.124870,1.377507,-2.217270,7170.980000
6956,1.869760,1.282896,2.893649,5907.400000
6956,0.256830,0.568977,0.143856,6021.710000
6957,0.848167,1.427891,1.917923,6290.030000
6958,2.102820,1.474689,-2.308969,2409.970000
6959,1.168349,0.734845,-0.948957,5687.370000
6959,0.531527,1.013302,-1.916428,5817.950000
6960,0.941687,0.850798,1.314736,7941.910000
6961,1.072063,1.132508,1.541429,5309.014000
6961,0.222794,0.414922,-0.289450,5159.369000
6962,2.119392,0.805840,2.135901,6419.270000
6963,2.096830,0.652725,-2.412677,3902.874000
6964,1.926680,1.282877,0.247947,5819.340000
6964,0.285543,1.189177,-1.119144,5941.890000
6965,2.190512,1.267006,2.102668,4217.848000
6966,2.146552,0.479941,1.415858,6887.920000
6967,2.123200,0.903808,-0.368317,2832.880000
6968,1.523812,1.005395,0.718906,5611.540000
6968,0.443883,0.792967,-1.223319,5581.810000
6969,2.125774,1.282665,-3.051107,2435.270000
6970,1.793180,0.973903,-2.216886,5551.870000
6970,0.306271,1.331872,-0.729221,5518.590000
6971,2.106236,1.254534,0.032000,7019.680000
6972,2.088700,1.377104,-1.878928,8610.880000
6973,1.627815,0.986377,-0.143228,3107.010000
6974,1.722170,1.100958,3.089091,7185.510000
6974,0.302259,0.417797,1.461581,7112.190000
6975,0.544972,0.947132,2.056920,7229.720000
6976,1.729688,1.086891,-2.999106,6321.150000
6976,0.363005,0.474972,2.464316,6268.670000
6977,1.972974,0.829584,0.924346,3017.790000
6978,1.650655,0.566843,-2.572579,2398.230000
6979,1.039545,1.391888,2.021527,5361.022000
6980,1.875156,1.395584,-1.223927,4529.417800
6980,0.288605,0.419804,0.876664,4547.333300
6981,1.635082,1.173534,2.671851,3074.380000
6981,0.531944,0.411817,-1.262418,2972.350000
6982,2.103667,1.148365,-0.323923,6112.230000
6983,2.156771,0.995058,1.511233,3584.466000
6984,2.183191,0.579083,-0.502713,4955.744000
6985,1.497468,1.410447,2.082239,1663.490000
6986,1.660710,1.428401,-0.338651,6897.890000
6986,0.436253,0.777198,0.050449,6929.590000
6987,2.124544,1.370994,-2.699576,7131.440000
6988,2.096040,0.414922,-0.289450,7312.790000
6989,1.588009,0.840788,-0.569212,7431.180000
6989,0.462110,1.162001,2.056715,7515.350000
6990,2.134237,1.060568,2.974612,7309.130000
6991,2.181880,1.099679,2.112632,6869.990000
6992,1.868650,0.475923,0.100256,3010.110000
6992,0.233063,0.974685,-2.607700,3474.030000
6993,1.818940,0.421415,-3.042181,5140.768000
6993,0.278378,1.059065,-0.246550,5071.080000
6994,2.062716,0.797877,-0.504687,752.910000
6995,1.808620,1.474538,-1.120069,4544.528300
6996,2.112590,0.709960,-0.127545,6533.860000
6997,1.575770,1.098993,1.826381,4286.702000
6997,0.503525,1.057773,0.775319,4361.213000
6998,2.141345,1.464000,0.143355,6205.500000
6999,2.140420,1.057019,1.825508,7258.940000
7000,1.812958,1.006031,0.142680,7082.720000
7000,0.330249,0.607086,1.315057,6958.230000
7001,2.096360,1.146963,-2.803333,5512.540000
7002,2.059582,0.546677,-2.875170,5792.540000
7003,2.123485,1.122345,-1.675795,4522.737300
7004,1.047630,0.973905,2.216898,7013.250000
7004,0.296148,1.057007,1.316124,6902.550000
7005,2.022070,0.945371,-0.225740,1753.180000
7006,1.597705,0.434267,-2.654855,4539.531800
7006,0.502829,0.974338,0.729217,4538.324100
7007,1.881330,0.932468,-0.053657,8115.360000
7008,2.143700,0.972524,-0.902425,7935.730000
7009,1.882420,1.237781,0.728461,8162.160000
7009,0.211515,1.189711,2.307969,8130.860000
7010,2.132198,0.569742,0.550115,3641.791000
7011,2.090780,1.342352,0.272953,5031.858000
7012,1.609348,0.945386,0.831923,5109.727000
7012,0.495339,0.421804,3.045614,4945.684000
7013,2.086282,0.931855,0.299222,1591.450000
7014,2.170991,1.389816,2.630279,2008.010000
7015,1.633590,0.975017,-2.894980,5330.152000
7015,0.475263,1.377968,0.051861,4765.285000
7016,0.584522,0.774220,1.723180,5573.820000
7017,2.096100,1.145897,-2.113266,6375.730000
7018,2.048960,1.145698,1.119879,3372.830000
7019,1.619479,1.162136,0.943466,6758.290000
7019,0.525774,1.399223,-0.338460,6386.650000
7020,2.165476,1.283786,-1.420738,8074.820000
7021,1.718040,1.144754,1.629698,3394.280000
7021,0.259600,0.417797,-1.680023,3454.720000
7022,2.145603,0.561180,2.810031,7519.220000
7023,2.109950,1.014620,2.503289,4699.626000
7024,1.872179,1.183911,1.826477,5524.680000
7024,0.232758,1.058889,-2.699888,5491.817000
7025,2.123495,1.276580,-0.337442,5233.854000
7026,1.547382,1.112970,-1.590979,8679.800000
7026,0.510742,1.377962,2.894678,8533.340000
7027,0.515148,1.332174,-0.338739,3468.680000
7028,1.399793,0.523809,1.870188,4550.783500
7029,2.142024,0.493125,2.071917,1122.120000
7030,2.124347,0.448274,-2.744844,8392.680000
7031,1.806850,0.693211,0.635319,7450.860000
7031,0.279804,1.014906,-0.443004,7482.550000
7032,1.714030,0.973113,-1.917754,8274.310000
7032,0.382793,0.775995,-2.478177,8205.550000
7033,2.119688,0.663042,-0.087923,7100.840000
7034,1.069667,1.030371,-2.564453,4146.187000
7035,1.878940,0.930954,-2.112759,2545.930000
7035,0.222448,1.144755,1.511925,2703.720000
7036,0.725554,0.929858,-1.422116,5676.960000
7037,0.308064,1.332273,0.143714,4702.492000
7038,2.112492,1.446398,-1.825496,7770.420000
7039,0.903388,0.568787,2.802979,4173.619000
7040,1.327650,1.146289,2.308877,7208.260000
7040,0.376199,0.517916,1.876803,7121.720000
7041,2.204420,0.461631,0.486829,6870.700000
7042,0.660467,1.237760,2.413160,6768.690000
7042,0.420419,0.932468,3.087939,6735.390000
7043,2.103963,0.920274,-2.438459,7414.550000
7044,2.074321,1.292516,2.978386,5939.620000
7045,2.118866,1.158259,0.717425,6284.660000
7046,1.611930,1.189711,2.307969,6454.040000
7046,0.490452,0.973113,-1.917754,6406.240000
7047,2.160710,1.261500,-0.247631,4175.112000
7048,1.489919,0.618024,-1.861191,4608.691000
7048,0.490253,1.428416,2.699917,4421.303900
7049,1.539889,1.236595,-1.887305,1596.380000
7050,1.867173,1.303049,1.017423,1188.980000
7051,2.159577,1.136614,-2.999105,7301.470000
7052,1.603071,1.233279,0.308848,5190.528000
7052,0.490790,0.412613,1.071188,4768.376000
7053,2.041536,1.152329,2.835176,5963.090000
7054,1.921520,1.057272,-1.917929,3997.618000
7054,0.248325,1.377594,2.308894,3850.554000
7055,2.118401,1.474755,-0.546121,4996.840000
7056,2.078910,1.138535,-2.522689,1636.230000
7057,2.155680,0.475659,-0.483688,8096.480000
7058,1.956274,1.286345,1.225018,6492.660000
7058,0.114373,0.414786,-2.848537,6364.400000
7059,1.510293,1.401325,0.559115,5925.200000
7059,0.502361,1.238258,-0.142843,5956.900000
7060,2.052040,0.931867,2.502364,5655.770000
7061,2.067610,1.189357,-1.029225,704.870000
7062,2.125490,1.377929,-2.803246,8609.890000
7063,1.059320,0.816484,0.338557,5445.152000
7064,1.596634,1.168635,-0.533242,7909.980000
7064,0.487513,0.735931,-1.222206,7747.590000
7065,2.046152,1.156066,-1.197342,8376.280000
7066,1.929001,0.973490,1.035000,7451.330000
7066,0.232064,0.738328,-0.050637,7298.310000
7067,2.162326,1.042184,2.082869,5305.182000
7068,1.831400,1.145239,1.315780,7734.400000
7068,0.304494,1.146759,0.533433,7877.680000
7069,2.169967,1.210423,-2.170673,5896.090000
7070,2.140490,0.653720,-3.091051,1262.470000
7071,1.197740,1.189357,2.112370,627.670000
7072,1.624110,0.691111,1.316009,8015.960000
7072,0.501671,0.693834,2.896145,8474.820000
7073,2.141528,1.138585,0.833534,4252.199000
7074,2.086989,1.377576,0.658730,7415.190000
7075,1.811557,0.462401,-1.458707,5183.618000
7076,1.970950,1.332258,-3.090195,4920.255000
7076,0.189487,1.014250,-2.307852,5065.401000
7077,2.144760,0.737144,2.310605,1077.470000
7078,1.726710,0.414922,-0.289450,8063.960000
7078,0.453386,0.591012,-2.896437,8242.550000
7079,2.113701,1.306217,0.252857,4399.492000
7080,2.105217,1.027295,-2.308285,1928.660000
7081,2.115529,1.020250,1.420955,6992.140000
7082,0.712146,1.474786,-2.412712,7168.030000
7082,0.377891,0.690738,-1.723918,7112.060000
7083,1.471888,1.281422,1.284446,7758.610000
7083,0.556218,1.420112,0.967577,7964.950000
7084,2.044080,1.270300,-0.052673,8083.840000
7085,1.805830,1.421804,-2.688190,5008.333000
7086,2.139230,1.189554,-2.218107,5226.263000
7087,1.973535,0.819241,0.441891,6336.970000
7087,0.145284,1.427713,1.721886,5983.730000
7088,2.100935,0.737166,-0.739120,5848.840000
7089,2.118520,1.237127,2.021997,2322.550000
7090,2.092137,1.281132,-1.371501,6770.320000
7091,1.784280,1.189177,2.022451,6941.630000
7091,0.366508,0.540068,1.486528,7123.670000
7092,2.156410,1.015152,2.999189,1516.530000
7093,2.150568,1.276784,0.038989,5832.020000
7094,1.757840,0.417797,1.461581,8173.700000
7094,0.362716,0.421804,-0.095981,8104.110000
7095,2.064532,0.841333,1.720492,7702.880000
7096,1.797816,1.186443,-2.795292,6859.660000
7096,0.309847,0.568626,-2.701773,6648.930000
7097,1.298540,0.973647,1.028038,5764.400000
7098,2.155483,1.124781,-2.120800,5858.960000
7099,2.166165,0.420937,-1.680008,5843.470000
7100,1.811460,0.891292,-1.420597,6983.680000
7100,0.296696,1.282830,2.804236,7175.200000
7101,1.664723,1.331243,1.091196,4676.252000
7101,0.501023,1.014521,2.955045,4380.369000
7102,2.117590,0.414922,2.852145,8095.780000
7103,1.166820,0.871668,-2.414080,7692.220000
7104,1.634410,0.519144,0.878809,8358.160000
7104,0.522151,0.973113,1.223840,8176.280000
7105,2.138310,1.282601,-0.638359,1438.930000
7106,2.198360,0.579534,2.501618,3771.762000
7107,1.696878,1.338960,2.521002,751.900000
7108,2.109988,1.098939,-1.240239,7889.970000
7109,1.811720,1.237760,2.413160,4744.787000
7109,0.291474,0.973113,1.223840,4655.339000
7110,2.138350,0.893217,-2.413270,8100.600000
7111,1.568010,1.331760,-2.309371,5669.360000
7111,0.488474,0.514982,-1.191220,5835.290000
7112,2.185390,1.237898,-0.637661,2800.050000
7113,2.138321,0.983442,0.669464,7888.130000
7114,2.092840,0.735240,1.723392,3641.043000
7115,1.066577,1.458891,2.021456,6516.090000
7115,0.493429,0.653501,-0.339053,6543.200000
7116,2.130892,0.868359,2.105607,1869.830000
7117,1.464863,1.184572,0.682234,8613.440000
7117,0.497571,0.417423,1.683489,8266.930000
7118,2.113100,1.100747,-0.066052,4555.382400
7119,2.067762,0.798033,1.646480,8290.380000
7120,1.589840,0.475340,0.680344,8741.720000
7120,0.554116,1.146755,-0.533412,7821.500000
7121,2.061059,0.969855,2.412458,3564.800000
7122,1.796590,1.146469,2.412881,6349.090000
7122,0.338928,0.518027,1.267745,6387.220000
7123,2.094640,1.146471,-2.412851,7089.900000
7124,2.125637,1.111349,2.974196,8494.720000
7125,2.087818,1.012756,1.262761,3276.700000
7126,2.145343,0.528744,2.010829,8213.850000
7127,1.600460,1.015151,-2.999177,4421.730800
7127,0.417394,0.476300,-0.097203,4442.131000
7128,2.148444,0.692011,0.460005,5271.910000
7129,1.819220,1.332258,0.051408,4454.025800
7129,0.300977,0.850472,1.421491,4472.319600
7130,0.900154,1.238258,-0.142843,8192.440000
7131,1.824290,1.236563,-1.420458,5373.999000
7131,0.296058,1.014460,-2.413445,5419.422000
7132,2.136700,0.693838,-2.896272,7378.140000
7133,2.139814,1.195218,0.337925,6359.470000
7134,2.122885,0.951399,-2.699133,6860.570000
7135,1.843410,1.189179,1.119164,2781.840000
7135,0.273811,1.282685,2.609038,3130.080000
7136,2.179746,0.931084,-0.755017,8446.460000
7137,2.174751,1.426571,-0.546334,3163.480000
7138,1.426070,1.099221,-1.916777,3220.870000
7139,1.619597,1.374445,2.607772,5668.340000
7139,0.446065,0.607453,1.220900,5284.225000
7140,1.769409,1.023562,0.722656,8267.460000
7140,0.269973,0.693733,-2.802426,8382.920000
7141,1.980851,1.144421,-1.405139,7103.140000
7142,2.035723,1.388448,-2.803177,2111.690000
7143,1.877180,0.693422,2.607328,4725.904000
7143,0.291848,0.417423,-1.458104,4023.807000
7144,2.146866,0.833864,-0.296134,8479.750000
7145,2.085350,0.815063,1.027932,8595.860000
7146,2.158318,0.727722,-1.432707,8245.460000
7147,1.800700,1.377798,2.608096,4826.384000
7147,0.290279,0.472403,1.461792,4870.949000
7148,2.124040,0.899130,-1.817597,7836.480000
7149,2.058780,0.473096,-1.263797,5247.181000
7150,1.827170,0.565916,1.827061,5000.365000
7150,0.243925,1.281757,-1.916428,5266.198000
7151,2.197626,0.708028,-2.506148,4926.087000
7152,1.487037,0.540899,-0.701219,8254.180000
7153,1.819404,0.823041,2.925936,4976.064000
7153,0.261208,1.058023,-0.924523,5099.780000
7154,2.128400,0.972258,1.512456,6009.900000
7155,2.205460,0.643185,0.594101,3087.070000
7156,1.699019,1.010191,-2.022145,8605.160000
7156,0.386846,0.417423,1.683489,8425.590000
7157,1.488190,1.282830,-0.337360,3372.180000
7158,2.157366,1.389986,-0.637218,8453.980000
7159,1.573929,1.065583,2.217236,8479.430000
7159,0.514133,0.651513,2.021753,8333.710000
7160,2.161270,1.376831,1.512058,2836.130000
7161,1.726100,1.059000,-0.338599,7896.980000
7161,0.391124,0.932345,0.247357,7928.650000
7162,2.099290,0.891000,1.511536,6686.410000
7163,2.148140,1.238081,0.442437,3297.150000
7164,2.127546,0.954847,2.135874,7113.190000
7165,2.097151,1.258754,-2.947094,8059.870000
7166,1.586140,1.332244,-0.246411,6884.470000
7166,0.502389,0.999266,1.590105,7096.000000
7167,2.153213,0.473394,-0.591292,6311.440000
7168,2.176230,1.331944,-2.950552,1825.110000
7169,1.765431,1.377340,-0.893472,4885.990000
7169,0.241920,1.190380,2.893788,4798.533000
7170,1.588479,1.059770,1.546033,8290.830000
7170,0.488942,0.720324,-0.108622,8155.840000
7171,2.104192,1.189090,-0.922099,1172.950000
7172,2.089722,0.715152,-1.275795,7236.630000
7173,1.134910,1.147099,-3.089672,7070.870000
7173,0.530790,0.472038,1.682899,7244.810000
7174,1.835862,0.886526,-1.843147,1182.460000
7175,2.143316,0.906946,2.240158,3378.550000
7176,2.154390,0.931836,-2.503783,6973.510000
7177,2.203817,0.972362,-1.338314,4878.483000
7178,1.163630,0.419804,-2.264935,4515.413900
7178,0.410463,1.377826,-2.608066,4484.987400
7179,2.102232,1.035292,1.623817,8399.460000
7180,1.408960,1.111961,2.060648,4564.356800
7181,1.875410,1.057779,1.027886,6745.350000
7181,0.229007,0.652725,-2.412677,6712.450000
7182,1.724620,0.544888,-0.272362,5392.657000
7182,0.467281,0.414582,-2.654928,4911.780000
7183,2.151649,1.162258,-1.420487,907.920000
7184,2.208149,0.925098,2.427597,5752.190000
7185,1.429070,1.428148,-2.309248,7285.410000
7185,0.186248,0.653606,0.245325,7358.220000
7186,2.166470,1.236542,-1.721108,6902.640000
7187,2.104190,0.945301,-0.052997,1471.180000
7188,2.155965,0.741346,-1.400963,2259.860000
7189,2.174950,0.810549,-0.826801,5555.560000
7190,1.775101,1.180603,-1.738813,6173.150000
7190,0.383366,1.474912,-2.803211,5996.060000
7191,1.818930,1.015152,2.999189,5345.649000
7191,0.277516,1.099221,-1.916777,5302.307000
7192,2.160701,1.063680,-2.999086,1976.480000
7193,2.117224,0.775624,-0.281348,3536.261000
7194,1.589822,0.883850,-1.253494,4973.765000
7195,1.844950,0.974338,-2.412380,3336.170000
7195,0.248202,0.813836,1.419742,3902.673000
7196,2.166380,1.098993,-1.315215,8001.600000
7197,2.137148,1.070622,2.084283,4363.694000
7198,1.512903,1.125392,0.217451,7886.830000
7198,0.503475,0.474352,0.878401,7866.830000
7199,2.146141,1.434949,-2.998049,3886.915000
7200,1.705190,1.146862,0.442123,6193.090000
7200,0.429639,0.893673,-0.117724,6617.310000
7201,2.094847,1.451859,2.620172,6469.950000
7202,2.190740,0.650405,1.417367,6943.220000
7203,2.145008,1.342663,-0.807009,6797.060000
7204,2.155090,0.606308,1.630314,3763.349000
7205,1.600023,1.394091,-2.217166,6811.010000
7205,0.435208,0.414582,-2.654928,6735.630000
7206,2.107897,1.275336,-0.833669,1171.950000
7207,1.688252,1.225818,-2.112974,7487.550000
7207,0.479983,0.565113,-1.510604,7075.000000
7208,2.085628,0.937016,-0.784648,4376.110000
7209,1.450886,1.251846,2.571704,8702.310000
7209,0.308263,0.691115,1.825456,8566.930000
7210,2.157843,1.221857,-0.337783,7720.370000
7211,2.077703,0.848190,-0.031880,4497.935270
7212,2.052666,0.909139,-2.977935,7462.830000
7213,2.056776,0.742363,1.064807,5114.481000
7214,1.800300,1.146755,2.608183,4628.482000
7214,0.320028,0.475340,-2.461249,4702.180000
7215,2.129292,1.474855,3.066654,4482.476700
7216,1.935830,1.147026,0.246992,6563.290000
7216,0.250079,1.474741,2.308946,6251.180000
7217,1.601320,0.737408,2.411956,8386.260000
7218,2.142564,1.349990,-0.077850,1593.140000
7219,1.604955,1.427989,-0.895146,4158.773000
7219,0.469739,1.407365,-2.021407,4303.160000
7220,0.834776,1.281439,1.720389,7184.790000
7221,1.898494,0.998003,-1.984156,5736.240000
7221,0.248783,0.734898,1.512484,5846.560000
7222,1.984061,1.120619,0.650696,4867.336000
7223,1.654694,0.539772,3.025059,6360.090000
7224,2.176890,1.372746,-2.628667,3977.095000
7225,1.630447,0.987096,1.944803,8571.270000
7225,0.476689,0.473867,1.072567,8521.380000
7226,2.138108,0.892693,2.798566,1878.400000
7227,2.118223,0.819590,2.309054,1912.590000
7228,1.906000,1.015151,-2.999177,6328.650000
7228,0.286662,1.013055,1.315286,6491.000000
7229,2.092545,0.482750,-0.290425,4140.054000
7230,1.757192,1.191654,-0.923576,4559.441600
7231,2.105715,1.105817,-3.089848,1401.630000
7232,1.390970,1.332258,-3.090195,8391.470000
7232,0.606551,0.420814,-2.460987,8436.030000
7233,1.453163,0.914954,-3.018361,3886.393000
7234,1.709370,1.332144,2.700057,7643.700000
7234,0.387850,0.892334,2.020636,7631.540000
7235,2.167058,0.416590,-1.647268,3907.820000
7236,1.778222,1.422134,-2.493700,4777.783000
7236,0.315787,0.975017,0.246622,4888.295000
7237,2.087269,1.310769,0.712001,8462.030000
7238,2.072707,1.122321,-1.608274,5227.076000
7239,2.128973,1.187177,-1.315633,4029.008000
7240,1.918821,0.796914,-0.409322,8057.170000
7240,0.208935,1.236542,-1.721108,7766.260000
7241,1.592155,0.856757,2.163641,8551.920000
7242,0.951607,1.428081,-0.924610,8012.950000
7243,1.823600,0.975104,0.051526,6593.490000
7243,0.247642,1.145455,-1.917475,6717.190000
7244,2.114004,1.312545,-0.142720,4936.857000
7245,1.859600,1.150229,1.264974,3138.580000
7245,0.258493,1.145239,-1.825810,3070.230000
7246,2.129683,1.094811,2.827109,7190.640000
7247,2.083516,1.395632,-2.487065,7037.360000
7248,2.133427,1.002240,1.640529,6498.490000
7249,2.153377,0.765153,1.222244,702.360000
7250,1.861791,0.920005,0.607544,7393.890000
7250,0.228606,1.238237,2.894312,7950.210000
7251,2.067136,0.653120,-0.274297,823.290000
7252,2.121868,1.188995,-0.391716,7952.780000
7253,1.944277,0.885885,-0.534086,5824.260000
7253,0.203369,1.238015,0.533152,5713.970000
7254,1.844130,0.476108,-0.290375,8332.270000
7254,0.277466,1.057534,-2.021374,8363.940000
7255,2.124250,0.809013,1.027725,7991.500000
7256,2.184420,1.331551,2.113854,2817.210000
7257,2.116988,0.863089,-0.287207,2539.750000
7258,2.109639,0.613227,-1.920616,7825.760000
7259,0.891174,1.281439,1.720389,4582.870700
7259,0.226050,1.237148,-2.021985,3828.377000
7260,1.600241,1.311339,-2.967223,6183.720000
7260,0.488680,0.734898,1.512484,6245.690000
7261,1.979031,0.841660,-0.728010,3429.050000
7262,1.823054,1.301119,1.872938,4959.541000
7263,2.271078,1.107405,-2.308261,4680.787000
7264,2.198240,1.014786,-2.608799,7399.410000
7265,1.616206,1.268535,-0.246997,3994.705000
7265,0.421635,0.421804,-0.095981,3769.596000
7266,1.694674,1.166597,-2.803492,4062.923000
7266,0.384140,0.877540,-0.638112,3627.148000
7267,2.152395,0.652555,-2.736106,4034.038000
7268,2.149515,1.152993,-1.475262,4914.076000
7269,1.557354,1.249854,1.657822,3113.780000
7269,0.523027,1.014394,0.489464,3072.520000
7270,2.178820,1.236542,1.420482,7565.790000
7271,2.066189,0.812562,-1.303659,6943.670000
7272,1.684592,0.623191,-3.027814,5442.003000
7272,0.492766,1.277833,-0.442036,5619.400000
7273,2.124707,0.749645,-1.781235,4942.900000
7274,2.014802,1.389868,0.242416,5649.330000
7275,1.564139,1.206030,-0.442783,7821.350000
7275,0.493178,0.420205,-0.873228,7225.830000
7276,2.083048,1.350222,1.266920,3950.314000
7277,2.139032,1.057029,-1.932754,3613.576000
7278,2.083383,0.749736,3.026737,8433.710000
7279,2.069056,1.179639,2.631465,6894.450000
7280,1.864210,1.282896,-0.247947,5775.460000
7280,0.280486,1.427891,1.917923,5743.790000
7281,2.201970,0.650794,1.825944,5610.560000
7282,1.832550,1.098993,1.826381,8087.070000
